,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
20,0,58349.23452061559,80.0,0,g,300.0,0.0,0.9,0.0,289.4529708176376,42.05582179547381,-43.22375173954658,133.22375173954657,209.4529708176376,0.0,148.20232409086637,12.867190795733343,316.3444648112343,-27.2480046140812,117.2480046140812,141.25064672677124,244.80342095614296,-17.60906024309857,225.28106619071846,20.284150139238076,69.71584986076192,44.64954986149465,2.862738378631292,1.3866481775931268,0.5915545759296109,-10.487256385330262,156.9017710758263,0.0,0.0,0.0,0.0,0.001574074074074074
21,0,58349.24035394892,200.0,0,g,300.0,0.0,0.9,0.0,291.55872042625066,270.7464152873103,-1.0963412079712345,91.09634120797124,91.55872042625066,0.0,148.20774147448734,12.865293637282905,318.28390402128844,-28.367295612420087,118.3672956124201,143.35097895176332,244.85755922392192,-17.618724163254093,226.94603502982886,19.115871829924934,70.88412817007506,46.701161202328734,3.0275045831564853,1.3854966468796945,0.5921205457579651,-10.488857266484503,47.501877543562415,0.0,0.0,0.0,0.0,0.0031481481481481486
22,0,58349.244613208175,240.0,0,g,300.0,6.327904383869528,0.9,0.0,293.0962518872163,244.81841189040875,28.255891931285454,61.744108068714546,53.09625188721628,2.104638806960395,148.21169697880853,12.863908337940234,319.73202852899493,-29.158050991095003,119.158050991095,144.88455490840775,244.8975368726031,-17.62563764527614,228.13784580402438,18.24324395530551,71.7567560446945,48.198715014613185,3.1642674372234865,1.3846559457923755,0.5925336677518208,-10.490039115831856,18.274238267709965,19.185011191768382,1.4905825577870648,0.021093014612898427,6.327904383869528,0.0023611111111111116
23,0,58349.250446541504,0.0,0,g,300.0,15.129440803372376,0.9,0.0,295.202001495831,106.00416969408873,19.41006320780567,70.58993679219432,295.202001495831,2.98415145173513,148.2171142374626,12.862010980815235,321.7599558199766,-30.202847762007128,120.20284776200712,146.9848872583684,244.9529207700937,-17.6349164847854,229.7384000640987,17.022613177854048,72.97738682214595,50.24908072573729,3.378831830971592,1.3835046863522347,0.593099292506454,-10.491676078237171,113.79983657432933,20.551278969021258,1.809087771429334,0.05043146934457459,15.129440803372377,0.003472222222222222
24,0,58349.25739098594,360.0,0,g,300.0,16.95847544352821,0.9,0.0,297.7088462674888,107.76964622196635,21.29279729632162,68.70720270367838,-62.29115373251119,2.7350242933576965,148.22356326075268,12.85975207264354,324.2422819910792,-31.385952722439594,121.3859527224396,149.48528300673613,245.0198344233141,-17.645686628539586,231.59773698223705,15.533097743839042,74.46690225616096,52.6890118441747,3.6855040586602854,1.3821343433253113,0.5937723942065637,-10.493653422528661,113.7351925015268,20.56913579978766,1.722742863420122,0.05652825147842737,16.95847544352821,0.003472222222222222
25,0,58349.26322431927,240.0,0,g,300.0,5.705071333001188,0.9,0.0,299.8145958761035,249.9656322625361,23.388273120801333,66.61172687919867,59.81459587610351,2.5051112430385274,148.22898036123888,12.857854464060301,326.3850667278458,-32.32583849470735,122.32583849470734,151.58561551486463,245.0768900028597,-17.654510811333715,233.12250521155843,14.253160934001375,75.74683906599863,54.73770587324381,3.9988559599702995,1.380983426160458,0.594337579651295,-10.495339216719914,18.34927375809066,19.28027740018153,1.6405147140760137,0.01901690444333729,5.705071333001188,0.0023611111111111116
26,0,58349.26827061556,160.0,0,g,300.0,0.0,0.9,0.0,301.6362364095795,307.7465746623748,-37.91271030633208,127.91271030633209,141.6362364095795,0.0,148.23366652484762,12.856212789446367,328.28115588485326,-33.0970977675799,123.0970977675799,153.4025698847319,245.12688872600793,-17.66198703097215,234.41543723164017,13.125968987812865,76.87403101218713,56.509347683571576,4.32360473822439,1.3799879171839406,0.5948263474197978,-10.496816396424421,85.36258972688593,0.0,0.0,0.0,0.0,0.003148148148148148
27,0,58349.27489098593,0.0,0,g,300.0,22.25932031824779,0.9,0.0,304.0260950933305,112.43195254992875,25.948708746584128,64.05129125341587,304.0260950933305,2.275253823839023,148.23981434565277,12.85405890260624,330.82777409398466,-34.0471880519097,124.0471880519097,155.78628074767775,245.19340672146186,-17.671583304279576,236.0766244618167,11.620732626991938,78.37926737300806,58.83268837186867,4.85079853121934,1.3786820590221334,0.595467345612559,-10.498781559897173,113.56781091172518,20.643158043235363,1.5555820291203017,0.0741977343941593,22.25932031824779,0.003472222222222222
28,0,58349.28072431926,240.0,0,g,300.0,5.19703171962055,0.9,0.0,306.1318447019428,254.46487125213136,18.66741594397768,71.33258405602231,66.13184470194278,3.0962042339938307,148.24523122960053,12.852160949770871,333.1261622930307,-34.8235223701695,124.8235223701695,157.88661347234225,245.25290437782587,-17.679848488547357,237.50898509307623,10.271020047811621,79.72897995218838,60.87894032411691,5.446693877507087,1.3775316085005587,0.596031925004186,-10.500539332197382,18.421423110576907,19.436169114773037,1.8470673999252463,0.017323439065401833,5.19703171962055,0.0023611111111111116
29,0,58349.28734468963,80.0,0,g,300.0,0.0,0.9,0.0,308.5217033856937,61.071441527619164,-31.472808318941226,121.47280831894122,228.52170338569368,0.0,148.25137887555778,12.850006784956756,335.794485384516,-35.6322572033041,125.6322572033041,160.2703245101359,245.32145850435685,-17.68902438605452,239.10105420548453,8.714332564704007,81.28566743529599,63.20024488133683,6.34379254221318,1.3762261262353954,0.5966724316694597,-10.502564768461907,157.16780987343805,0.0,0.0,0.0,0.0,0.001574074074074074
